,HNRVoiced,HNR,minfun,meanfun,h2_width,h3_freq,meanpeakf,h1_freq,h2_freq,maxfun,label
6752,5.16449982652851,5.8958518294613,0.110413676738343,0.118549178206157,0.19980469161868503,2.56735012820513,0.11049107142857101,0.5368456410256409,1.53826897435897,0.140942173391331,Male
6753,4.56895588338046,3.8708141057733,0.114783292134483,0.17872606315847697,0.16866947394423198,1.59983171875,0.20535714285714302,0.6109846875,0.94128859375,0.24893283366673302,Male
6754,8.30456451690867,8.76693003560012,0.0972136761438362,0.111408672165752,0.159216982460742,2.59801432098765,0.11049107142857101,0.559853827160494,1.53479320987654,0.129683390340731,Male
6755,8.56933170501716,7.518757434614179,0.10843923633941001,0.130982198524128,0.218619491058928,3.48532829059829,0.11049107142857101,1.02577153846154,2.34612547008547,0.44611746212719894,Male
6756,7.05861380182637,6.64783011226606,0.138589713145023,0.163769351968195,0.158885427488252,2.11373833333333,0.142113095238095,0.670921851851852,1.46139925925926,0.18889704608768,Male
6757,5.726233336272191,5.68415984263693,0.107648673698384,0.141435926604141,0.17224332670970702,2.54226535353535,0.11049107142857101,0.657101111111111,1.56335,0.39986548300287394,Male
6758,6.7417724383802105,6.79739731634569,0.13098953314420098,0.14606547817875198,0.21195965476997403,2.5940619047619,0.142113095238095,0.46903825396825394,1.47445333333333,0.16993170328082996,Male
6759,5.93245337011922,5.60762333516609,0.10613610347025,0.128317435788916,0.18148328773626898,2.9122618421052597,0.11049107142857101,0.529165384615385,1.6890212820512802,0.156611331614506,Male
6760,4.88818404303167,4.07688575182403,0.135511198162264,0.274690391997318,0.129165513503032,2.74620105263158,0.0472470238095238,0.56795,1.29166315789474,0.463692815206296,Male
6761,8.58905509080468,7.5213490543405905,0.202976472849306,0.21108669489915,0.272477427612305,3.0377733333333303,0.0788690476190476,0.5182664705882349,1.7770035294117599,0.23548394394439398,Male
6762,4.622979240596731,4.11972667678581,0.10504807055079199,0.647991089817737,0.24078901981741802,2.13587967741935,0.0788690476190476,0.732061612903226,1.5596667741935502,2.9211881195193796,Male
6763,5.4145711491913,3.5575712225348597,0.16631189492096699,0.279028296711338,0.0863515269081255,2.43765391304348,0.36346726190476203,0.687233913043478,1.5927521739130401,0.401948935720971,Male
6764,7.6311124107520305,6.657782017339901,0.12514292685948403,0.21995933006159196,0.196967125820075,2.3949495890411003,0.331845238095238,0.5054020547945199,1.44844246575342,0.37208427910377,Male
6765,8.77842571835599,8.41226516380662,0.132065273396385,0.17523348071796696,0.17245824269486498,2.33817525,0.36346726190476203,0.48643000000000003,1.5234825,0.20883714228150402,Male
6766,7.4134461786417605,6.66095075002218,0.134835673014359,0.15800926364617401,0.10586878960539099,2.3831260377358503,0.142113095238095,0.492006037735849,1.25067981132075,0.173710688440596,Male
6767,12.756493007153301,11.0933647774529,1.20507571178021,1.74224478224269,0.21214917072632397,3.96277115384615,0.17373511904761904,1.21039230769231,2.95949192307692,2.02709573963348,Male
6768,5.85410448651044,6.32968486620001,0.10811290108838902,0.130677133432633,0.161488826074775,2.67064882352941,0.11049107142857101,0.527816470588235,1.5274888235294097,0.147257026580633,Male
6769,10.106235739076,6.65945867874297,0.10199117854079699,0.125142072547746,0.26637097503667,2.8461768965517207,0.20535714285714302,0.561122931034483,1.9038265517241397,0.208545671723062,Male
6770,7.150229320915719,6.9840108658135,0.128,0.158735340211575,0.10770765779142599,2.507111,0.5848214285714289,0.57803375,1.3946325000000002,0.20253164556961997,Male
6771,6.974245582671889,5.101591263472191,0.12105919995433301,0.17917287522781397,0.0837536162574309,2.41910444444444,0.20535714285714302,0.589931111111111,1.44114055555556,0.312472873129944,Male
6772,10.8135316810203,11.446155845339101,0.0998030021318403,0.20274496874543999,0.151707041527199,2.60234897058824,0.0788690476190476,0.47932279411764706,1.93017544117647,1.01586494389108,Male
6773,6.80642622933921,6.80734035329108,0.109416303758923,0.135154619271149,0.267164030397801,3.13418592105263,0.236979166666667,0.369445131578947,2.00641907894737,0.271783349934594,Male
6774,15.1286574035632,7.14766196069929,1.88365920861176,2.00770065835719,0.30406308318615,4.23395,0.20535714285714302,0.709463076923077,2.85129384615385,2.10824886863834,Male
6775,5.68372776855847,6.65677994438828,0.123623833597622,0.142207804329961,0.144283774198891,2.8103151351351405,0.11049107142857101,0.626481081081081,2.24150189189189,0.16957935946181302,Male
6776,5.41825892042071,4.34254466979826,0.28754291892490397,0.382307417946367,0.0566976566340138,1.9225483333333302,1.7232142857142903,0.5105425,1.5232208333333301,0.44731512160352704,Male
6777,7.40933369177987,5.20629997058161,0.11030159400669999,0.26960594873285604,0.173882391318418,3.0825158139534903,0.11049107142857101,0.842345348837209,2.23062372093023,2.00871287116713,Male
6778,6.019491542467589,5.66611083963279,0.113642583336151,0.13959327538138502,0.277591287660154,3.360857625,0.236979166666667,0.516436125,1.8707474999999998,0.379350970031135,Male
6779,8.25064830379798,6.672450337882791,0.163265306122449,0.18050907211320802,0.21934337437527898,2.7331514285714302,0.142113095238095,0.8807450000000001,1.64498214285714,0.18604651162790697,Male
6780,10.2068594473917,8.804739386178,0.8396902356597321,0.8629997703347321,0.107483081150497,2.7203114285714305,0.837797619047619,0.8203885714285709,0.9918357142857142,0.8691065359259759,Male
6781,5.32286865527921,3.3886970871730298,0.111888111888112,0.19129985161511398,0.14986329577593901,2.34122,0.11049107142857101,0.58149,1.4816592307692302,0.334358312555892,Male
6782,6.82115118074014,2.7032871426824503,0.16148964863394802,0.16558648970370002,0.08434026446826899,2.335359,0.20535714285714302,0.558098666666667,1.39705133333333,0.174073922274676,Male
6783,6.6351684650461795,6.21089209672114,0.15224431794176901,0.159257703506433,0.11613251398235001,2.6622692857142902,0.142113095238095,0.72329,1.4816414285714299,0.171660141729602,Male
6784,5.876807256004571,3.23146118311032,0.128845771678649,0.130325652212932,0.0879080541665369,2.255405,0.11049107142857101,0.468182647058824,1.4454070588235302,0.132053151251797,Male
6785,6.26701410065798,5.9249777570387,0.144351116357702,0.153575240313336,0.09806265375303899,2.2548,0.142113095238095,0.66171625,1.31608875,0.16522744446017698,Male
6786,5.32117605893154,3.70094535002271,0.134079112101586,0.388270848105916,0.08393122990611199,2.2106245833333302,0.648065476190476,0.67643,1.39974416666667,0.6706632836320611,Male
6787,6.99027708875126,6.35655730694425,0.110013621756244,0.122459304162002,0.18303720111193203,2.9258645833333303,0.11049107142857101,0.5033247916666671,1.63901041666667,0.17086695455355802,Male
6788,7.82660793261083,4.89671554056896,0.107890619825821,0.120456267323298,0.14558395259597798,2.8242204651162797,0.11049107142857101,0.5017841860465121,1.4810639534883703,0.13981732452874301,Male
6789,4.17218393120815,3.4417663049721003,0.109683719549064,0.11048392650560301,0.18846452851385698,1.917729,0.331845238095238,0.509097,1.304159,0.11128413346214099,Male
6790,6.39517072216967,5.838727559771679,0.11666745871552801,0.15468803344915696,0.23636442666375398,2.93097652173913,0.0472470238095238,0.803825108695652,1.8606948913043502,0.347930496351143,Male
6791,5.35675535256048,3.8260716057518103,0.11704887746705,0.879097902747403,0.140549873429376,2.6788204081632703,0.0472470238095238,0.7874563265306121,1.63993489795918,4.63000830702103,Male
6792,7.97772038723745,7.532754479479411,0.104886392172357,0.121602406057015,0.22694696716620497,2.75373551282051,0.11049107142857101,0.5146937179487179,1.6602683333333301,0.140937512737946,Male
6793,5.31927635188345,4.3627916060339,0.10377741596810801,0.185243596597047,0.15210916647156303,2.32740380952381,0.20535714285714302,0.45563825396825397,1.3935287301587298,0.30740256438693897,Male
6794,5.419083684487259,4.14238811482583,0.148596010368045,0.176478277974141,0.113351224074927,3.0869239285714305,0.553199404761905,0.687045357142857,1.86223642857143,0.22699513891607198,Male
6795,6.309656243897691,5.91633929526549,0.12018793751330199,0.141457622951815,0.268208577239075,2.78463827586207,0.0472470238095238,0.46424827586206896,1.7073643103448302,0.188236565657341,Male
6796,3.9664649233981204,2.72515953790802,0.11697742251635,0.507285938182713,0.110057641395512,2.33265295454545,0.5848214285714289,0.562272954545455,1.4892843181818203,0.712384722669619,Male
6797,3.7586234021028,3.2635022752061005,0.12401977517368401,0.204240568667965,0.11762101781761801,2.2126818518518503,0.42671130952381,0.479364814814815,1.3300203703703701,0.226150623275978,Male
6798,8.1683094203116,6.365663073393401,0.11941405352521199,0.141696446960042,0.19650151214736303,2.9498016393442597,0.236979166666667,0.554465245901639,2.1158372131147503,0.29657305089882,Male
6799,7.62890294132199,6.72989760774838,0.115093256081336,0.130726311616903,0.260328314801748,2.79108658227848,0.11049107142857101,0.45664126582278497,1.74037455696203,0.16804191856489498,Male
6800,7.90348943826807,7.23558742145214,0.0932193688177246,1.0757978782552902,0.255549912252927,2.7813890476190495,0.36346726190476203,0.8811638095238091,2.2549880952381,3.4268612116238906,Male
6801,5.35995386648957,2.7799094127979904,0.15841584158415803,0.15920792079207902,0.0948383414906931,2.665,0.26860119047619,0.65477,1.400952,0.16,Male
6802,7.451932314499169,6.546249722089589,0.142218317972793,0.156961827792835,0.16297796210520002,2.78520151515152,0.30022321428571397,0.47017,1.51644303030303,0.176644545405415,Male
6803,6.25418120517206,5.2333493700819504,0.13124526702152803,0.14964284335543698,0.135550458551046,2.59563833333333,0.142113095238095,0.603992,1.131545,0.17248593062932902,Male
6804,6.650246833552281,6.443990546697821,0.117649080980634,0.156555065772286,0.283475711746275,2.84535797101449,0.236979166666667,0.39461072463768104,1.8258491304347801,0.250083745755921,Male
6805,6.955734835003519,5.678444698166469,0.139134412387986,1.75900961940899,0.29502913842743606,3.14937166666667,0.0472470238095238,0.684908103448276,2.05529913793103,2.64104615556876,Male
6806,6.521208658518269,5.6566021292165605,0.12279050852636801,0.156929601575439,0.109915112940991,2.43166959183673,0.30022321428571397,0.482541632653061,1.3604767346938798,0.24570359550428497,Male
6807,4.13370565462771,3.9000622811627204,0.10397635684206698,0.10770895788070801,0.10005957986293199,2.41032545454545,0.0788690476190476,0.5014642424242419,1.19655787878788,0.112248864029047,Male
6808,4.49343930098806,3.6386959690336003,0.11462998917753099,0.12165238148617,0.197193344204834,1.6624400000000001,0.36346726190476203,0.5435336363636359,1.1539254545454498,0.127972236397589,Male
6809,7.74739475771075,8.2377347415466,0.145151677754565,0.160736341265129,0.268192889401468,2.88881571428571,0.0472470238095238,0.44213428571428603,1.4968714285714297,0.170345860077059,Male
6810,7.98684245343544,7.66580732264396,0.141060654573534,0.17080629038920303,0.129299531270884,2.3175753125,0.553199404761905,0.5639628125,1.410670625,0.195121951219512,Male
6811,5.78973784633879,3.92645310331001,0.12800314352317,0.135486122666032,0.193097253668186,2.70387159090909,0.26860119047619,0.591763181818182,1.7874968181818203,0.15704265144997398,Male
6812,5.54732104329836,3.9538131925678397,0.10117021110239802,0.11664069928362099,0.13875861066575798,2.64510208333333,0.11049107142857101,0.527463333333333,1.57090125,0.128251939174374,Male
6813,4.98738911586753,1.17790376330342,0.12088946949289098,0.123436553231072,0.16995311056578,2.3214799999999998,0.0472470238095238,0.5947359999999999,1.3487586666666698,0.126041513626778,Male
6814,6.51724936625203,4.4849300522544295,0.100053810185348,0.121092140235529,0.0940115632179375,2.29163818181818,0.11049107142857101,0.4346633333333329,1.4821936363636399,0.13466088668474802,Male
6815,5.82106679281942,5.66385904651037,0.122060568751774,0.17218633903774802,0.246295472752376,2.84786041666667,0.4583333333333329,0.4522727083333329,1.747344375,0.238128425714872,Male
6816,6.416155882901171,6.938171925718531,0.109536145365327,0.129996437585562,0.16638545100943,2.70968688888889,0.0472470238095238,0.44129044444444393,1.651878,0.194196859543113,Male
6817,4.97322757757891,3.7238647401428,0.16200527243090804,0.215705801800895,0.074617482255286,2.53130863636364,0.36346726190476203,0.690671818181818,1.3429845454545501,0.29219753809280896,Male
6818,10.5067949396981,10.2244313670483,0.123171161205405,0.13390807901108698,0.20171543341919101,2.7354516363636403,0.11049107142857101,0.43327327272727295,1.71880736363636,0.15358555261887696,Male
6819,6.935373061969051,6.7894146787860095,0.118009109457307,0.13862552475484197,0.21444003886408802,2.6541882795698903,0.11049107142857101,0.535591559139785,1.4971553763440901,0.165898323058074,Male
6820,4.51567640366746,3.22555566279272,0.129026669024473,0.46455077834657604,0.0772196713839754,1.98375419354839,0.521577380952381,0.6135270967741939,1.3766896774193502,0.6698253712001679,Male
6821,7.08224060164968,6.89863967542078,0.132983130661145,0.1790538105331,0.19266154974274502,2.2634003125,0.553199404761905,0.5191275,1.3236396875,0.29129086944294,Male
6822,3.70990189312238,3.70990189312238,0.147348410769117,0.223556636782939,0.0723774048370894,2.5828814285714303,0.0472470238095238,0.65258,1.4979757142857097,0.24444168278509698,Male
6823,5.979636968616589,3.0818636434372206,0.14137757014449098,0.202516341580001,0.0973719522273664,2.3001495121951203,0.331845238095238,0.5854421951219511,1.1366843902439,0.405319997164378,Male
6824,7.687825246270799,7.40635263282097,0.142383763978292,0.160647174134507,0.14375167636393,2.426482,0.30022321428571397,0.4390075,1.277331,0.17617487368075502,Male
6825,7.18183507045439,6.2132376352392304,0.163434956827585,0.301775919965895,0.12141877473448301,2.37021157894737,0.4583333333333329,0.515475789473684,1.3393221052631599,0.466766731538346,Male
6826,6.932652423467999,6.45890565855515,0.11859415596907999,0.18862762153652501,0.17776828206567802,2.65054945454545,0.26860119047619,0.46995654545454496,1.36563890909091,0.439231456498105,Male
6827,6.44446324757329,4.7979617864294495,0.11167398757601801,0.123097426504244,0.212485617559529,2.7275003333333303,0.11049107142857101,0.4938663333333329,1.4191061666666698,0.18390804597701102,Male
6828,5.20535481864598,4.97078830181791,0.1162321181045,0.141363574535305,0.111034726779679,2.73880684210526,0.11049107142857101,0.532589473684211,1.3424457894736799,0.187991562123022,Male
6829,5.2560636247724295,7.0219555386453,0.109033995627255,0.7636931898667979,0.169959457940497,2.50049645833333,0.0788690476190476,0.5507133333333329,1.6672535416666698,2.99438176507209,Male
6830,5.5214734910428,5.08941789998943,0.10209737193003801,0.119323970274316,0.25634716653580697,2.69704419354839,0.4583333333333329,0.450496612903226,1.5895135483871001,0.133777641740672,Male
6831,7.267369874403371,8.807159630956539,0.112298388229855,0.6060845031593709,0.130986052807655,2.95849384615385,0.11049107142857101,0.601296538461539,2.19819230769231,2.4874311537524303,Male
6832,4.87651694539473,3.6824690731933303,0.138019929441828,0.163733207544764,0.10653192596752699,2.11978,0.39508928571428603,0.587711111111111,1.42797444444444,0.207792207792208,Male
6833,4.256796194718939,6.36377033282372,0.143005596834762,0.14506072392741198,0.15271212600126502,2.39263396551724,0.17373511904761904,0.36815448275862106,1.55652034482759,0.147115851020062,Male
6834,6.2048694289726996,5.577249491855071,0.12253306863165402,0.16198719718882998,0.18460722209428398,2.78130541176471,0.11049107142857101,0.43479070588235297,1.83783776470588,0.213233206001346,Male
6835,6.879648141807981,5.89845002946058,0.131938603942187,0.17689463962760002,0.139214619558727,2.3525813888888902,0.20535714285714302,0.5522719444444439,1.35864333333333,0.218397704269085,Male
6836,7.558283375856839,7.48342501509267,0.315319763882817,1.75355107903041,0.446212950686045,4.650760678941309,0.0788690476190476,2.0821948541666697,3.5597112872340397,2.83811376258465,Male
6837,6.205501131810241,6.12709594227211,0.12373924024517698,0.133770802650569,0.12586265695132,2.27570290322581,0.11049107142857101,0.641835806451613,1.11843612903226,0.14539457133752803,Male
6838,5.99794700303953,5.18410724955795,0.109842376929083,0.127980516140247,0.19918232426575602,2.38747065217391,0.11049107142857101,0.572017391304348,1.3853752173912999,0.19688183805978499,Male
6839,5.900468895006031,4.21885346718161,1.7620848468135601,1.85469523627677,0.36080449459751,3.771411,3.74702380952381,2.4901880000000003,3.322821,2.01239244313301,Male
6840,5.523023519600169,4.58247649182899,0.13342032799268,0.14111283443452696,0.192814782318219,2.87620296296296,0.11049107142857101,0.835863703703704,1.80964777777778,0.14569626336748,Male
6841,6.18549296891399,5.6904724780904905,0.123842080510871,0.168883042137051,0.22513816828730498,1.99275686868687,0.236979166666667,0.5371051515151509,1.2378719191919199,0.253002205992252,Male
6842,4.09060321843544,3.87760831199493,0.135575878189272,0.250940342987768,0.0781913628313562,2.47455285714286,0.39508928571428603,0.548631428571429,1.9392442857142902,0.360735719939641,Male
6843,5.395704247519929,3.1999467256649203,0.11594518655973401,0.42048315958791205,0.149594020810042,2.6269733333333303,0.4899553571428571,0.549281111111111,1.28560263888889,0.5333333333333329,Male
6844,6.6423140675098,4.4917626179678205,0.09928815509604301,0.14087294911937198,0.154678979384553,2.61480878048781,0.11049107142857101,0.617088292682927,1.72572219512195,0.214800272614257,Male
6845,8.31218401446873,5.525345719963799,0.17261498227974698,0.22954747252799398,0.144262829970899,2.721834,0.17373511904761904,0.50203675,1.607061,0.6451854979561321,Male
6846,4.84599306068995,2.81590047744619,0.17030708038536901,0.24363368673419603,0.141496071766604,2.69095423076923,0.42671130952381,0.563019230769231,1.71476461538462,0.43227161588085206,Male
6847,4.9936581612952,3.4943364930544,0.15227884744908,1.2255947581568798,0.136154742961689,2.88583571428571,0.331845238095238,1.15297095238095,1.93049523809524,3.04775097337457,Male
6848,6.407520062970519,3.29024751019633,0.121433284460717,0.160314012063423,0.12101528739358,2.5179676,0.0472470238095238,0.7126074,1.6129963999999999,0.22450161083284198,Male
6849,5.52541802429186,5.0023777167287005,0.107298224486619,0.345700037177041,0.221484156120167,2.7148421323529397,0.0472470238095238,0.538208382352941,1.70690639705882,4.39992119162131,Male
6850,6.625364838136719,5.922615283943171,0.125038278002867,0.24521314047526102,0.19174986760882198,2.9304906122449,0.236979166666667,0.539145714285714,1.61438204081633,0.601892659956977,Male
6851,4.8669832197332505,3.82579051447389,0.21735217824999803,0.230591152346252,0.0840842184024513,2.60784625,0.42671130952381,0.75645,1.3577725,0.24326769613077898,Male
6852,5.79192619309099,4.408829845215941,0.10474667588988401,0.122725359089095,0.19046109924757199,2.6574972916666697,0.11049107142857101,0.4706822916666671,1.6701083333333302,0.188235294117647,Male
6853,5.3235377653374405,2.5773784969247298,0.120990311356946,0.127219422383738,0.0877843796004469,2.07487793103448,0.39508928571428603,0.5323710344827589,1.30077931034483,0.13326600616791998,Male
6854,5.15265844523641,4.72302277034612,0.11320603177662,0.125268380121578,0.184364850973012,2.5473470666666698,0.11049107142857101,0.5419694666666671,1.39688666666667,0.147363432478845,Male
6855,6.02464847720227,5.03845470651513,0.11483530431552601,0.126080163659691,0.15540557715706,2.29843744680851,0.236979166666667,0.545650212765957,1.30637276595745,0.14090550227065698,Male
6856,7.89649993304747,5.882128850799731,0.0987426405317628,0.1634142248506,0.147055775444526,2.61432552631579,0.11049107142857101,0.43145684210526297,1.46845763157895,0.302454418246982,Male
6857,6.858600714755981,5.9518510529291495,0.132544337771168,0.145484802347233,0.158376815450293,2.937614,0.42671130952381,0.43081675,1.34359175,0.157908749573325,Male
6858,4.80066613899995,3.6537373747741606,1.76657826886434,2.85595493331863,0.247158138736803,3.61184882352941,3.7786458333333304,2.02409235294118,3.09165117647059,3.5679135629392302,Male
6859,5.552643081537499,4.82156081832881,0.125480883866654,0.245768322315992,0.14462921824112399,2.64596943396226,0.4583333333333329,0.44674981132075503,1.6402105660377402,0.471653391734601,Male
6860,6.639479023294691,4.15721412579093,0.116691733885537,0.15191069383429998,0.220928538461845,3.2085996296296297,0.11049107142857101,0.954167685185185,2.2204737962962997,0.24906112670402697,Male
6861,6.67796736219652,7.48540318487676,0.0997707647550757,0.11304448003636601,0.13727305415079902,2.22588358208955,0.0788690476190476,0.36366761194029895,1.5021753731343301,0.129318475557439,Male
6862,7.03296912176605,5.46459236904782,0.119992000618055,0.12652645695850098,0.163638599927662,2.4722074,0.0472470238095238,0.4425644,1.4649497999999999,0.142132875573116,Male
6863,6.2580821825887405,6.420723536587841,0.0936628692725911,0.15687186277028697,0.137416194969754,2.4042313846153798,0.20535714285714302,0.44844246153846207,1.2306238461538501,0.23945054204734,Male
6864,6.62819741027817,6.234673313554669,0.103605560179937,0.140475450186457,0.184131090726161,2.64069761904762,0.0472470238095238,0.465526095238095,1.456998,0.23134770393228798,Male
6865,6.0406700127646,4.85212010914788,0.125250103243888,0.13421945611667,0.20399711976913001,3.0206748387096805,0.11049107142857101,1.0045487096774202,2.00329225806452,0.14333246707626998,Male
6866,7.031739324814991,6.882882841619849,0.0994891311870673,0.14311040968641903,0.132952452940367,2.23118534161491,0.20535714285714302,0.39704260869565206,1.3578846583850903,0.265959526514831,Male
6867,4.9278991648940496,3.6584055128036406,0.110444882145647,0.134421192934619,0.230893119811102,2.2642185106382997,0.331845238095238,0.48270872340425497,1.3417704255319098,0.23505148706745901,Male
6868,4.4417952338085405,3.7474428880507897,0.125,0.134738697419264,0.10779778697873499,2.19636948717949,0.11049107142857101,0.6098766666666671,1.38732538461538,0.15030760634668303,Male
6869,5.693441466894179,4.78152434562978,0.100495589782678,0.11690286828631699,0.140546199732441,2.4477255932203397,0.0788690476190476,0.517585254237288,1.6279827118644101,0.14967222132704502,Male
6870,5.1403139711203805,4.97865751799118,0.0988775764457966,0.105289453533542,0.170318100819551,2.27523543478261,0.0788690476190476,0.48017869565217397,1.42846652173913,0.108979453664532,Male
6871,8.89188795003939,8.292240471316639,0.152074017897043,0.19841359163108,0.11442237853940901,2.25739,0.42671130952381,0.489748461538462,1.3847703846153798,0.226500689938263,Male
6872,9.79853799997497,8.798730159194891,0.115161602377974,0.128328044452519,0.19813395768084602,2.7239049350649305,0.11049107142857101,0.45760194805194804,1.7502966233766202,0.1776252685535,Male
6873,7.6012084878753905,7.19310785024492,0.101392418783183,0.12724292539169,0.126795582372378,2.47540872,0.20535714285714302,0.39878624,1.57160792,0.222570016502761,Male
6874,5.375496803621741,4.83112242810446,0.106221453428724,0.11469958853671501,0.168706654470378,2.59962419354839,0.331845238095238,0.46533258064516103,1.50386322580645,0.12227053631479301,Male
6875,5.53780506803839,4.27441461268101,0.126613523134746,0.132853406632291,0.149935253074637,2.8986635294117598,0.236979166666667,0.903274705882353,2.16736058823529,0.136843952749591,Male
6876,7.00937158997463,6.76898425986219,0.115681473710263,0.152520299276245,0.169058499872261,2.23808177419355,0.142113095238095,0.503347741935484,1.3545033870967702,0.18504983920422502,Male
6877,11.029367268598001,10.7820274500238,0.108878377940928,0.122234344574358,0.21103134024582998,3.0060119718309903,0.11049107142857101,0.543957746478873,1.83170577464789,0.159855230337076,Male
6878,4.86460751857814,3.86734138495842,0.229349560768052,0.308404674158286,0.20177021902430103,2.3799912765957405,0.36346726190476203,0.45357297872340396,1.43290829787234,0.39014277257537106,Male
6879,4.44489841334355,5.02765878931947,0.104857693129033,0.11695743735319,0.14474842191100698,2.8033185714285698,0.0472470238095238,0.5443044186046511,1.73846418604651,0.139130434782609,Male
6880,5.7525957629103806,5.19119993356784,0.125657525201444,0.18240938781477897,0.139167190894981,2.5636320588235297,0.26860119047619,0.484959705882353,2.02763235294118,0.296283349191168,Male
6881,7.14019170631894,4.37646726357113,0.11034482758620698,0.11683403898459802,0.167150724123691,2.635425,0.11049107142857101,0.6070684375,1.729293125,0.128,Male
6882,5.4536652369093,5.33556657089074,0.118518518518519,0.129006707763753,0.13492475770401,2.35362952380952,0.0788690476190476,0.5495366666666671,1.30092047619048,0.14116188544433403,Male
6883,6.2609160030421105,5.82629166585441,0.12416793145901,0.15090627786948801,0.212722694586426,2.5452573076923097,0.36346726190476203,0.508976538461538,1.44526961538462,0.261530536151626,Male
6884,8.56307290039734,9.60256891080185,0.127030871890851,0.134487111944305,0.292647904698651,3.58484772727273,0.11049107142857101,0.600727272727273,2.53734772727273,0.147887092946996,Male
6885,5.785478238592369,3.1249339341260693,0.14028805932544197,1.58191283374177,0.158679787282831,2.166588,0.20535714285714302,0.51507,1.71601066666667,3.0654001122645402,Male
6886,7.08410288238497,6.778646537041639,0.126125512379653,0.167536311143859,0.211417587954433,2.44032671296296,0.30022321428571397,0.42031175925925895,1.5449375462963,0.30173004018081395,Male
6887,5.1662046790871505,3.19041607482498,0.108899403378672,0.16948228292544298,0.0784281126475168,2.34665608695652,0.521577380952381,0.562541304347826,1.1039700000000001,0.23494361540185102,Male
6888,5.127644266418209,4.20563401205939,0.11620853318834,0.16623769522849302,0.15985582269405701,2.19282511627907,0.11049107142857101,0.544095348837209,1.45948372093023,0.39254137507200204,Male
6889,8.57904125168577,7.62816209029721,0.111869738681898,0.165258581585185,0.195910789701318,2.62473157894737,0.11049107142857101,0.40836315789473704,1.6553197368421102,0.23438359646683,Male
6890,9.24037505628054,17.2657718981708,0.7415397278881529,2.08076014883176,0.3693859348769721,4.3205171666666695,0.0472470238095238,1.9168302688172,3.27109204301075,3.08530803091405,Male
6891,6.6375508069330795,6.36168607401124,0.117985695450362,0.161556750610666,0.260736717395359,2.57172738095238,0.26860119047619,0.416647738095238,1.69090261904762,0.235366905158589,Male
6892,8.09745452670897,7.033282298221709,0.16790930668278198,0.296702297786805,0.11225833631332001,2.4584993220339,0.0472470238095238,0.613946440677966,1.66512508474576,2.28752475247525,Male
6893,6.9335027260745505,7.38843399448456,0.128,0.17105589351285502,0.10174038159975302,2.485544375,0.142113095238095,0.5961040625,1.65970375,0.224270395116718,Male
6894,6.18741910931336,4.6780382415637405,0.13145646245507,0.159670528012732,0.18244856732021802,2.53121387755102,0.26860119047619,0.43935612244898,1.5866053061224499,0.300795967550764,Male
6895,8.03317702350231,4.60469849077593,0.135969938764982,0.8204198054147971,0.19600238384646398,3.12323157894737,0.0788690476190476,0.9824014035087719,2.2675531578947403,3.07320082828887,Male
6896,7.16813156376277,6.75426526647851,0.10109603978254199,0.24293053739379197,0.24640922581779998,2.5632558426966296,0.331845238095238,0.512899662921348,1.5086508988764,1.77549570734786,Male
6897,4.41941831664141,2.80776874393162,0.0988191938827424,0.25585080293121,0.11424776070442301,2.5666900000000004,0.5848214285714289,0.579883777777778,1.1975959999999999,0.5869192247563679,Male
6898,4.9994337264536295,6.18175904204259,0.0982624932723743,0.10458029383566199,0.123895850832763,2.34009666666667,0.0788690476190476,0.49971485714285707,1.3939100952381,0.124686835339162,Male
6899,5.76755673126784,4.85787413162811,0.11486967972132,0.418351885314705,0.13009299908153302,2.3144894594594603,0.0788690476190476,0.392692027027027,1.5444089189189198,3.1314786956398906,Male
6900,7.38359119091383,10.6795829335585,0.198023390011945,1.6406969930382698,0.308452515213529,3.5237860389610396,0.0472470238095238,1.17334748387097,2.42078606451613,2.51127385928469,Male
6901,6.55300431171762,6.218193942362009,0.14016254029577202,0.157500446846244,0.13525952233030802,2.51462347826087,0.142113095238095,0.505443043478261,1.1589934782608702,0.170225641803897,Male
6902,6.97477857733513,6.34685201297017,0.11781975376667699,0.21729128999980699,0.162951963949237,2.58222156626506,0.11049107142857101,0.547390120481928,1.5561597590361398,2.43960396039604,Male
6903,6.89722877278599,4.82385172365203,2.40819552253698,2.49487886588931,0.10738090041020901,2.23145333333333,0.11049107142857101,0.391881904761905,1.8156619047619,2.7319699933599995,Male
6904,7.85592143616953,9.623203754185491,0.10408928742304699,0.116697891642494,0.273865725255684,3.3355,0.11049107142857101,0.538607424242424,1.84676045454545,0.13708463175629199,Male
6905,7.21537596847526,9.30648917154105,0.100188971869892,0.184227439034111,0.211478371325756,3.0720892105263196,0.0788690476190476,0.49480271929824604,1.82293368421053,2.53972402274841,Male
6906,5.81163489988028,5.05030328588751,0.109191917265535,0.167329930332333,0.16416886339594103,2.29772,0.236979166666667,0.44332118421052596,1.53776894736842,0.24476504553516298,Male
6907,5.088649488158549,4.7413434322772305,0.112727827019828,0.285921698376005,0.21720135521649497,2.65425285714286,0.553199404761905,0.5306564285714289,0.9102042857142858,0.478554317782238,Male
6908,5.60593668415653,3.5118623372409505,0.226227185314448,0.451174360121312,0.0890391449349602,2.1421256,0.521577380952381,0.5446592,1.3091516,0.5697859095129221,Male
